FIPS,2016,2017,2018,2019,2020,2021,2022,2023
p19189,17.462342890407587,29.0841595043794,40.64262870126147,56.81937553484626,76.7328954639553,92.79588693937598,110.14254124399729,150.81420104545074
p19191,121.14371734072743,182.41624378169487,244.74476037875093,313.89604814768876,383.27023252161257,392.55515873123437,377.1379798695737,518.9471044362874
p19193,3.815484616243647,5.434378004160489,6.610543036985027,9.00225120401537,12.43343725646379,22.331202305786316,37.73812965421459,53.26628652643663
p19195,52.045050999585065,81.45144238342273,119.12697036911754,157.50084945746886,219.24178938078475,309.6183914248984,438.5135252060468,630.7075494385397
p19197,5.187855696728112,8.461925633919762,12.025364461116336,15.112758228404251,20.189022489679356,18.71416290393097,16.41767093329304,23.54691761696289
p20001,20.196393084709477,35.392886910338504,53.98196777435818,84.60423507945616,131.46799237621678,166.88741290117568,238.89382023235297,336.72775454924033
p20003,9.575304100569992,21.839447286964997,39.97036547425695,76.33157325778699,123.1708085826123,185.93984597107374,295.6970863162933,430.51357704902915
p20005,0.0,1.3945102286527848,4.213240761366924,7.655246407559177,12.221599001069324,16.02753166586408,22.865734252403506,30.675850229691427
p20007,50.013066286333625,64.30604047864743,58.813878308859834,93.68010214175372,142.02616113021645,142.7106091622068,159.40288442480718,215.72256040333588
p20009,0.0,14.787965504089108,43.654951556117794,72.01250750632889,108.32481050601356,141.9315074383532,211.82193735516398,287.72256449248994
p20011,0.0,3.6592589591426896,11.378888238526905,18.94457162771322,31.923323217692374,40.97801639212308,58.35014124874323,82.20412780641307
p20013,115.39180312519635,216.16352267941616,346.978637565572,360.0060558356743,340.18950759800134,287.4532650710162,231.40377281957953,321.1841647259948
p20015,116.56340334030703,136.5043467737547,104.18151707137157,148.04934660799256,197.54491558067153,233.414764894509,307.5421705128064,467.7690692294525
p20017,0.0,3.5509660236896803,12.458118528049871,19.658936273643274,30.27106238568444,39.96634240692389,51.89017791187779,73.24702628980971
p20019,19.494742534019164,38.554659476876665,68.48122999459271,113.36273965609209,196.89875439427541,274.35301463614434,416.49232022818654,573.8064769190081
p20021,0.0,14.623775604936148,42.88054317306708,73.51492056410804,110.57636017272344,147.2507946155294,215.1925030160182,300.73337106864545
p20023,0.0,1.4708355851060797,4.421909411173443,7.7123281315753225,12.014979564677503,15.581039043223965,22.53420201098678,32.1086853820648
p20025,49.28026674212363,94.1621526045482,151.97083823016192,163.00764722741343,169.75132263707056,159.7761022105092,166.79196687550169,235.07642961516376
p20027,44.143507590059194,56.69831289595588,56.775660073802825,71.9930577988231,92.47790592146342,90.4610361231408,98.23436407008793,137.88440146443074
p20029,0.0,2.1433218384842783,6.672745330391114,10.801465429868065,17.975244442319752,22.636811992545464,30.248835535843785,44.98992244472911
p20031,133.94351894382643,255.65386338952567,449.7442307306372,576.7984006969627,705.3412193103405,795.9546838809849,1029.3669289132306,1512.1784286094914
p20033,0.0,4.305256950540924,13.937125876181456,24.84290534882815,41.15407715117314,54.4762892045636,80.67466221611183,114.18940331401188
p20035,17.098141181332682,30.11177565118143,44.22236678733728,69.16767859117476,96.33889141498447,129.39683341849272,181.17583828638652,260.73885237035694
p20037,0.0,29.208635425386614,87.71015349253818,152.47359252276834,219.98690559177467,299.6566187918331,423.8863804198606,610.9727851214429
p20039,8.871737364478626,13.962472061859113,17.819930216466716,27.93304210483334,41.9841232494338,52.69858959778503,72.26622965616332,108.86467432626596
p20041,9.097457722147736,40.71947888193701,97.66378903274334,185.9607161738288,331.7730666620803,501.3279958602685,813.1519953480757,1195.6536036078478
p20043,0.0,0.7666117733186366,2.3387178146062584,4.098048314353398,6.5307940915812495,8.171021275619987,11.373662870370849,15.42932906390346
p20045,9.670679872941815,95.51397916562726,262.68718740310834,442.51283895750373,669.3277702348423,846.6371411003912,1252.5116288292731,1781.0753165344295
p20047,0.0,5.64341913556435,18.51739087552095,29.588996712250648,47.41344061679453,61.528115301413074,84.10052835170896,130.6780114474467
p20049,10.142136872502194,17.9760744292061,26.198128767255817,42.585137571328346,65.6064175864063,85.13679160663075,127.66465754706651,182.26880062419767
p20051,16.545664093470673,43.122201356277124,84.54140204015832,140.8194583076682,228.16967118741042,319.1356797344899,454.809023492244,695.3640011865895
p20053,0.0,3.3503572825146897,10.02696821759562,17.507577056091634,29.374104264972033,37.79119647070836,55.26042701946265,75.09055859630837
p20055,60.518995796508484,105.82840453131404,154.22620448697234,261.0368561211712,388.67678776441903,462.94989780635245,620.1064270309985,839.0622693454693
p20057,9.984632715110616,25.10824048614725,47.50893273698407,76.27948564360706,117.88612714129711,151.85592240265797,219.15506810845605,295.4609841117211
p20059,16.017764439342844,19.95624912461038,15.052200190042525,22.523632489730407,34.635790880219005,42.44012394323862,53.57871785246074,79.21725037206376
p20061,16.625151233451458,55.96019645456812,131.62569645056246,211.59792925095317,320.0975768359124,402.17983878527883,587.3060732659984,785.6703979826214
p20063,76.36370592394704,138.80552964847774,197.85687568624385,223.47843550106657,214.4224756263444,209.29646544501287,203.64613303741027,289.16414050258385
p20065,0.0,1.6316918083226908,5.07447257745954,8.123935084687698,12.83613423797802,15.267145369734624,20.865159452189825,29.649687097243177
p20067,0.0,3.7562783897217757,12.413103389851862,18.66985464053028,27.63043770891697,34.526868759228016,47.72680854626344,65.92620927545961
p20069,0.0,6.551620300431215,20.679529584991418,32.33514899901114,55.00997465287285,68.86263472234846,93.71657819832704,144.9351570185387
p20071,0.0,1.6021932339343339,4.795889087199841,8.56567374830315,13.541530048527365,18.176718203034735,27.12799247601308,38.436616045422205
p20073,0.0,13.219998692197318,42.76163879736069,70.15629704314553,111.84118781728573,148.5343314071403,210.4108351152362,286.16634017245747
p20075,0.0,4.0866260068591505,12.875257463845323,20.391764543686957,31.056170793852022,40.901469810909326,59.4981254139576,83.37597029234473
p20077,0.0,0.9580857956884027,2.9419035197567154,3.5141572131060124,4.189274546667096,4.565988647753959,5.648208770079444,7.895948089906593
p20079,442.3287750912401,819.8572429286861,1251.723598310192,1293.295006641961,1215.7414722209926,1097.3004458739638,977.6604525382375,1380.5831535048721
p20081,0.0,1.7836284408635832,5.759130337011616,9.844707600356822,16.257410827132446,21.604292748687342,30.879725653642648,41.05261407559623
p20083,0.0,3.644703356428201,10.828453860460382,17.641545739102583,26.90940092679269,38.058151817586385,58.64415917181109,84.58473081330415
p20085,10.666888956512226,29.15133158186863,58.87543015596085,110.73450614642765,184.8901460054992,267.9344199734786,421.6500544008842,624.1901829066976
p20087,0.0,10.767792572640351,32.79159068022697,53.24723909909554,85.74277755672956,110.25580000189785,158.8562994793178,222.8225052561721
p20089,0.0,0.8225339936942591,2.501902313459624,4.4360948240470615,6.967109533447699,9.610403092872346,14.574650244833517,20.494349401318747
p20091,63.857524596586664,123.30779757641818,214.3844380461093,341.793919319541,540.7144792205311,669.6073657858286,947.5718758057762,1300.5701874727617
p20093,0.0,4.579639228601925,13.581863003078972,23.317363360731488,37.82313022428985,60.345936204565675,100.10520765594069,142.28175337216013
p20095,30.34996329447309,39.353840779719626,36.14328366517994,55.470320716284945,82.04255305806548,89.3822056539793,113.79484213002391,165.5768422434703
p20097,0.0,10.321392734232663,32.362667702809304,55.29016388349784,90.97616821780535,125.43397438331205,194.29356936411918,275.64988147412043
p20099,56.36408380185192,124.60547548498415,233.28655692387463,416.09157723148604,656.5870361735417,923.4452902249365,1457.564587747317,2123.8530693901484
p20101,0.0,3.346395634119078,10.697041193407088,16.985741608069592,26.099068759899467,33.2208153634418,46.22194627183064,66.43336559381144
p20103,1310.8394793194252,2336.2118236453844,3399.880801302601,3516.5068956197315,3054.9943090695183,2609.4238873710074,1939.561068628892,2677.1946283894467
p20105,0.0,2.8143075574291325,9.498775802838448,14.258238574880778,22.808700149661952,29.357323530862892,41.46899048989092,57.94479132749105
p20107,0.0,13.442320138686362,44.824511416777824,75.74491177191155,117.99867222924092,147.40457959632766,208.37517428293694,302.00711965266146
p20109,48.66275244856741,89.71352429828801,131.17382332941506,160.4677602298266,177.07556094684188,191.31812944924982,235.51738876508037,323.0056884662362
p20111,6.1954797470146685,40.754461788143175,107.63788539125761,194.97974698202873,296.14682501212394,402.9710777029302,582.2175734673056,927.6773139457738
p20113,21.153304661120565,40.218627720217384,66.39853769120785,102.87689176285,163.46641422809512,200.26914182937776,280.88378489824464,413.98086070339116
p20115,0.0,8.4482091570522,25.453923100000335,41.544115295146455,62.787102800454015,83.38392427442014,123.92035810000945,169.2018862855532
p20117,8.524719329635237,13.188422618818834,16.330614614182917,20.91322479935144,22.938914998876488,27.294646857502446,35.6872033251419,51.27665273818513
p20119,9.090641128180051,22.512186873939886,43.008914898814695,76.866710172963,122.33785546751197,183.75508725694445,299.3755431780546,428.9429070378705
p20121,7.905590402691969,12.34998278912003,15.588108645700515,22.780025785776086,35.447020633844595,46.01358809125807,61.66466023364032,87.49751749342319
p20123,0.0,2.311497385449288,6.940768468938217,11.241040617754319,15.995040565518604,20.05727492837705,27.980626718721272,40.546998557340096
p20125,8.723380636411425,40.87573210288315,96.11781254644603,157.47914586036532,238.04654751114262,322.7555520117714,478.0157797757412,677.2567715433136
p20127,0.0,9.45407774064647,27.60989062181446,49.02896471582346,72.51094537140784,94.69742867357368,139.3519108437208,197.1798538258617
p20129,0.0,1.498796962539537,4.561362537036246,7.913504323981108,13.083520983542863,16.77542864511557,23.84656424176705,32.71173075593498
p20131,32.97650681312372,38.0120749409478,22.580998239714447,32.1381402506415,44.94000631646838,47.27316808917228,57.631102605325395,96.68956549859647
p20133,29.261645640456997,48.05325344070088,67.50234161801527,109.63734729611076,159.7860706225556,180.83560198266335,216.72240503503042,345.7969565354455
p20135,0.0,2.2118976056993636,6.700326306282322,10.210406936353916,15.299822399463519,20.305325735175625,28.348408048624897,41.22182039814021
p20137,0.0,6.6202650088722255,20.597724679906662,32.56770299178839,53.94438951799783,67.87696962405535,93.9391812366664,139.41025171768308
p20139,20.76598390710418,48.47231874633192,94.61408706785684,153.6935262458462,242.89395503904987,291.70455406607647,401.073820243705,601.288214176039
p20141,0.0,5.678156536124763,18.03518450150195,27.676614434663623,41.747642960816,52.40823443967284,73.73737950988773,101.73611588984596
p20143,0.0,3.4203863128429624,10.502335339099588,16.082785640710405,24.222215453500993,31.31845670483169,45.37468175422287,63.60692217378715
p20145,493.85483613800807,989.034612626027,1789.3588514704572,1832.4231036658014,1682.2288057212768,1383.3543340401243,1092.7794075171282,1575.1309368416332
p20147,0.0,4.372258782327234,13.380883472777931,20.15288990001973,29.38276957627975,39.78960036229567,57.857241849227385,83.44819304370041
p20149,83.21088349788529,149.2165866417059,214.64882868714233,325.93832242038746,513.7878301235364,649.775390990034,872.3815235384299,1308.5504409201594
p20151,33.82219191827081,53.77098706159541,70.48638240419181,87.51156243444433,94.5786197305967,122.80318092890278,165.52561217307144,238.29805567114673
p20153,0.0,1.8055971019346149,5.7492793881042905,10.669796916726606,18.295558551525946,23.13926855267576,33.0881765389933,46.074166644413495
p20155,140.371723445465,208.46143552677157,241.8933179024955,387.86244796474847,555.4328121389609,686.1632206832675,931.1138942137644,1430.4149255494542
p20157,0.0,1.4961597825063395,4.3508951644770235,6.2160770092584166,7.773079450546098,10.757793469055468,16.57025511260374,22.266702555882254
p20159,0.0,7.033367516693174,24.62216167495786,40.85794274746558,63.17622074226169,78.8165419343175,113.89069346860136,149.10512929080048
p20161,8.962972919869152,44.41159201025558,109.49505505310519,187.2063126465455,281.83388693672947,383.96015124748084,543.221485491068,772.2482040115052
p20163,0.0,7.302208556897919,21.96161542319247,35.473081379449575,54.78504742551744,75.06734901789368,110.63186015960488,159.09466018188857
p20165,32.34729462581951,51.078560205632094,64.59948839111563,84.81369133128706,117.10459312508635,124.54241665437512,146.84443319562982,223.53006891628584
p20167,0.0,1.5270298615491724,4.718002710958516,7.467201126068432,12.061094096316864,15.416158120201901,21.65929193073567,31.051820517038195
p20169,48.10206404559228,67.85247699938513,79.73781342445484,95.1947819969848,110.81893352876212,167.41801068705334,255.6446173040842,361.2256729260854
p20171,0.0,0.8449815589626448,2.552562415212377,3.8211751736726125,5.392450185157894,7.069132069333912,10.327653715186768,13.933790947489875
p20173,430.0474408685243,824.142625468319,1359.8718120609062,2099.0451859693276,3320.6656392516343,4269.595349541057,5770.210872217067,9019.829603980726
p20175,9.26988927794228,28.7269836434495,60.90928591376841,107.08306545450483,155.20392737809044,214.22245406658158,326.5657033783332,454.6901857004422
p20177,8.791201034458577,187.71203268148187,518.0996438108709,1008.9045737094705,1545.797761815838,2185.237977738275,3435.9133977109327,4869.771974826412
p20179,0.0,5.813896179259102,17.835355525477848,31.147493450759082,53.01470953400982,73.21661894086775,106.81281427445624,163.3919496031421
p20181,0.0,15.011934209624954,48.26989268663752,87.47837860902568,142.17622906553018,194.31311999298578,287.26790542094795,423.8586981793174
p20183,17.583419846080993,18.598835173795862,11.11345895905216,14.97798574368974,19.873507475347147,20.890194025112475,23.03568111862103,39.73125287494016
p20185,0.0,7.939518172518959,25.211403317021745,41.22455949795142,65.920984993529,84.05850164288451,121.1040067248978,168.73161820787553
p20187,0.0,1.5187762470228994,4.554601356745246,7.906233178619356,13.121105144058802,16.61305869088613,23.718465394882866,32.66140086444041
p20189,0.0,1.627632881453599,5.05922882239271,8.661203784211954,14.564908800119344,17.32409343007417,23.935657288885942,34.09856704904577
p20191,10.13535797398502,32.251904750789656,69.6102493662207,114.16703992160647,168.56151612420769,217.7380441317665,317.5237093265129,443.75191130583175
p20193,17.231218686792133,31.268851007911724,51.05995763154899,82.31128410655333,131.48391228547467,171.64849023249067,243.32567746682275,374.0619747411244
p20195,61.88034822949185,120.57691734275863,199.81413789498444,210.91405339742255,235.12752809662717,235.83052600455613,250.2951124947233,380.92934545345884
p20197,10.18848971148245,43.93047007919493,104.0403455093573,187.6611226339566,318.50408518057054,467.29591531349683,716.7970292888377,1014.4228034977707
p20199,0.0,2.982330194995883,9.503798778151603,15.763855869222235,24.951777830341562,35.235728824352314,51.18210572681989,77.6300056136574
p20201,11.259599655221285,42.13230277131142,98.18071736272786,154.7946109425629,243.66148539022254,318.59121764866836,471.2480654343004,692.2127409465392
p20203,0.0,2.7576301160002665,8.14817372455961,15.375296601274322,24.32440350274098,33.213081383076165,47.49369350261533,67.91002607491843
p20205,0.0,12.801654804314012,40.185955055599855,65.61417086050339,107.28469585700319,135.04510648894276,187.13273256193375,273.6169371422998
p20207,0.0,7.34894277971567,22.15867483198907,40.016433264251184,63.711864868166906,87.07097026622539,134.42265096697594,198.23302340182627
p20209,991.8072753883363,1258.5035667556485,1063.379898781078,1622.1248836307404,2437.7672741447786,2651.376064825564,3070.0995906189587,4324.302293124677
p21001,5.680905902166689,19.23217730124575,35.181131507154944,42.47998062450238,51.88458174431883,56.90754651154443,51.78957957169426,65.50864016173516
p21003,33.35944141042582,71.79455600846569,114.28326163143561,146.703142896841,201.31325831612497,262.0333712221093,366.2473666293395,452.4002141702407
p21005,6.611265058003889,8.965540226697915,10.205641348533005,12.883515933383505,17.52416789585228,28.889293746046818,54.71805422741046,67.24940564596945
p21007,24.624692689075363,27.001609548348238,23.239391829199313,42.067084240657834,74.07287864882629,173.94164970906365,398.2506194596254,499.2016874048604
p21009,15.112466707984126,17.006277133215402,14.833059953195315,20.586186632973888,35.20503193143097,57.12581344351003,94.39515708871278,123.51108269516223
p21011,3.225932695455103,2.7791676710052364,0.974381058781763,2.2071606933336696,4.649048087422286,8.022428737110785,15.943451007329541,19.51188343424557
p21013,6.635123884215128,6.330113820300899,3.9324820536592253,7.003814481574061,12.393767752413,22.992531006396767,47.05167025119516,58.81647603574211
p21015,35.529348562554965,35.719124056235756,25.17958860990823,39.417964483999434,68.49298894416683,123.57097113486316,247.9369123311131,312.8025820289354
p21017,6.4848734054177255,5.776238391142006,2.9053836600597926,4.638354762987156,7.806695605988684,14.769797865864188,29.95771278322941,38.358376656198324
p21019,85.75774760457809,112.10150944384803,124.30961097090052,186.78323374654823,289.31040240345544,515.1066020991755,980.1368048948164,1258.1159994580323
p21021,191.5393122838833,448.9817303647728,737.974099122292,888.4413354103655,1071.6166136409038,1097.9272119658654,955.549134791639,1206.887387269676
p21023,3.283490592949529,3.1277467988915846,1.9721909617428686,3.3026725077052963,5.646794998752717,9.953333414883677,19.495034424981704,24.06288621067343
p21025,26.409937503659904,30.825872638704094,30.820869796308916,50.98774495989874,84.89954576798478,141.38659613753654,264.2223007217072,313.58855707828013
p21027,19.742129275297415,52.58608857854214,94.02719459753241,111.40190970591202,150.09504414661473,173.95572774897786,196.24187117372003,254.0766652040588
p21029,15.890835099627068,19.24390083605378,19.323967745553187,26.563540733634607,38.44616532176387,59.867292814237615,104.57317649799445,128.64565569266227
p21031,20.44721498184895,21.230550134532756,17.094913320116323,30.78236068822384,54.12234430698262,96.7118667816824,191.59716840806976,237.91066077019258
p21033,36.276205049749315,53.30776030692287,68.42883138365536,101.28649243011637,152.19590141570526,246.92467070978046,447.66407251630034,533.4441545619958
p21035,209.45683837208247,244.1937125555051,244.12973526878744,417.9648339627419,781.0331953912953,1353.3367314820048,2682.446946249877,3251.681690363114
p21037,55.070141892223845,106.43524568511785,159.64726984010466,215.18917608734424,273.27134865025374,343.00609387906167,444.76341703372816,560.623081383551
p21039,12.373084900164448,13.692109041003947,11.19007033969202,19.945816197623248,35.478044619701464,65.3383841959878,126.80705000295379,162.00381554401397
p21041,13.120010839606243,58.10244229097991,112.7534091467425,135.3422069543549,162.85155416640055,212.3644622887994,306.03577943966576,379.530359798248
p21043,80.49114247360174,244.998884164785,446.55059138174573,586.9917298388983,703.2817468672155,850.5823742509917,946.406710783743,1201.9352356853587
p21045,2.787877468780326,10.252069131383431,19.252775207000006,24.99831104712948,29.272675579367007,33.756368336438726,35.993354722398884,45.39971049107654
p21047,93.53970753431278,116.63317999980018,119.4696940877043,187.47272686948497,320.7878613959339,620.4905221400717,1212.3862534865136,1563.4480917173184
p21049,12.313071846067947,12.143551027360225,7.715181023004573,12.577908044864326,22.24455498703655,40.03916226646548,78.49677536479412,100.2663056534146
p21051,17.586260188530858,16.56902288575222,9.429455547237978,16.52891227074818,31.401637690507755,54.86699847089175,99.47250404176074,129.49309977019084
p21053,9.109178945114689,10.868506158424422,10.002843409537114,15.433184244849699,23.17324386493399,50.5755462899974,110.36704109911227,138.78139901479847
p21055,52.726997032462265,73.90557260906965,81.77564849118822,107.68948558091726,153.11409299617839,207.6361627907915,326.82361155849844,402.1060166546484
p21057,6.490232491655823,6.687076470495584,4.905645583512187,8.677534232876438,15.381860745270425,25.705291670602985,48.119076537269045,61.68108179155138
p21059,124.69652977983831,223.0124326651821,313.81019015482065,422.44373246082296,588.5634995007618,1067.9145502479205,2094.0255716313254,2625.4065171506077
p21061,10.228424133184983,11.659812091286414,12.031677348056476,21.31013533002775,40.102121303510934,68.36296270759564,127.30615759050404,160.15483331532027
p21063,6.470913639314583,7.295085535739147,6.029212551608571,8.820287662837856,13.48473152246901,19.46238260541941,32.57638768498601,41.256135286385
p21065,22.019623206149042,62.64522827598902,111.83600994982497,137.4217120259608,174.90042428792302,192.18428221474116,205.13532484680604,258.2377585479944
p21067,86.50159132550087,91.85361654257358,78.20069902244046,118.67132863406799,184.48761405707523,293.32828767868455,543.2284319995761,636.8773642300418
p21069,3.3188453152702984,4.499218316644925,4.97010449919975,6.804253111443424,10.395407718227881,22.255740228170257,48.05423753574265,61.593168854725555
p21071,33.06114531776524,51.76008791980977,65.88201199084199,93.41290671327118,149.3400753666534,234.3552218612244,377.6250777335046,499.3959131710368
p21073,22.32921080978065,25.87457060390227,24.319021797587027,35.68220333827897,50.378429438239465,84.77970481276239,156.22452772117467,197.42776594718617
p21075,15.68525095716871,16.845674159386526,14.616075513477835,25.80335943504616,47.72677437109195,83.40464653103666,169.51897982360111,214.51645720869743
p21077,3.056955901349933,2.50344704425068,0.9047961805650557,1.767429122987732,3.1287005336294773,6.267407885239615,12.5663386835437,16.191702684716724
p21079,3.0074605971951556,14.0114483398127,27.734010194712173,33.68895444225076,39.25494324614559,42.212075045823276,37.853078167472475,48.33438292267065
p21081,5.747480566978181,5.709207994866539,3.7737212823015147,6.614828213138876,12.55301210938002,22.381901937835618,41.01534789111623,53.57806338354292
p21083,71.76734294821532,88.96836411511852,93.1376792863653,160.36049909423917,278.887891338947,498.2149663664872,972.0686803225716,1235.1467394130361
p21085,47.79012591369501,57.09854931807348,61.050021758526064,100.18870910666423,182.65254167011852,328.2192024126985,581.9701733479878,727.3522614459964
p21087,3.191375300657249,5.706152708931369,8.249757461355118,10.530795354808328,12.670126700953924,15.881769140799502,22.037077127627768,27.702985115849476
p21089,66.46235046497506,105.44068009353464,137.67763763534467,194.8960630845484,287.4746470197397,450.8228954903355,801.9133289891128,993.2881172998812
p21091,28.19165075691998,73.13320737777953,130.66907830502876,159.12076632402977,208.65058220864591,244.99111229931717,310.18573384776425,393.49272977895424
p21093,35.91270213822971,42.64810091280056,40.789107817727796,56.339932426087366,88.8298353167007,144.5685895308773,249.14138861785005,318.5266375300234
p21095,20.21080084734201,45.64793494658802,72.0321521614243,89.58461283521449,112.6531666136686,166.83609233714114,257.7976834234583,323.35131706292333
p21097,0.0,0.3820642350754657,0.8804569226366469,1.7488440844129796,3.17106818719241,5.528701350540618,9.864745866557115,12.666379989026213
p21099,6.794833368071807,7.006403750000906,5.186141614896487,8.418637184085808,14.391062227965172,24.995480402010642,47.47239183508485,59.51403576693761
p21101,83.27621634055508,223.92643800806573,427.44450533143714,537.0547540827652,797.4719595362616,1084.4266124725675,1523.4194215952575,2005.2444055488909
p21103,13.843402648126983,46.377959185834335,86.65264786425085,106.64051330480127,138.6585530087331,152.71741418825297,144.1209222649864,190.64479893465506
p21105,94.77858037665982,99.69832158127902,79.84635045059757,149.34050183841003,253.58896501102575,445.87768243544724,876.0013395544955,1075.7557137104538
p21107,42.39447796704236,39.69719610715698,24.421253282437654,45.725332667606295,82.96281905292929,164.46432319135263,351.7713009218419,432.91709631238797
p21109,11.485594044847723,29.854610925988993,49.85926962343571,59.641723424995554,78.04642925812364,92.79657127496908,103.9490727293268,130.45825990784397
p21111,387.75684588157384,461.08618741898545,444.2933667177503,655.2438834042887,916.8086659363152,1545.4486681448689,2835.366740527833,3511.979179741833
p21113,3.205857905499721,3.550710111815252,3.0269587449510253,4.377876226541939,6.857964519796823,12.096534973577745,23.614503095955982,29.518527604209318
p21115,111.94769035288265,465.37725926773544,921.4869962922602,1088.8728509275543,1356.5275487924043,1429.8829105020682,1396.2010428997473,1737.7555413396062
p21117,54.08923323411722,50.894977355671806,30.61762612024903,53.175943919133765,90.77681511649465,159.32475827832326,309.3449554953967,385.1882900807396
p21119,22.3954085978349,29.98564403535687,32.68547490485931,49.56085861235792,80.74964290220178,127.29524256368289,230.5458323623344,293.18105769477324
p21121,103.49846753029841,124.32668325046599,120.86018814596547,198.0617700911349,340.20503061128784,597.592679201441,1170.9902382458147,1435.1219421811875
p21123,3.3075520205194904,3.5789673031729,3.0016223637424697,4.869138923962934,8.029423545884288,14.459268914141152,28.906681951323648,35.96380897567283
p21125,35.20778609118897,31.29921298129581,16.824446102261998,30.71396742615258,53.61812359146922,98.07464644984954,194.78250750933972,244.24972780243496
p21127,28.0969517779684,40.57210414790075,49.90737409401849,73.6279333129346,110.63357917658811,173.33923423982483,283.9066038670385,361.6636920322629
p21129,6.3628082346481705,5.96498662118286,3.8209455603132656,6.040611175903792,10.074572889912858,19.22601435974791,40.976576355313824,51.29177555122262
p21131,25.753782617417116,75.25903262282162,134.8421461937086,170.4254336286462,213.26768710754388,255.96986910771346,283.8063805928031,359.130492790113
p21133,53.55305846985591,97.64178871481582,139.001530825701,190.16262934263278,261.90352521671116,351.0189651498894,525.5475193889895,656.1018648338438
p21135,3.1945079699959185,3.423887516808919,2.900332116739198,4.2456003044249035,6.801647738404203,11.70865172599064,23.335367843300688,29.027127348306223
p21137,3.0401118128057103,5.815686732927865,8.314394257615422,10.887474018472979,14.040569396421944,21.087225327989312,32.46271940529557,40.94926742838074
p21139,11.024067778379441,11.410868588956633,8.226834168898089,13.799507230544693,26.06311464550814,47.67809138069868,87.60062444989828,113.16929642033324
p21141,116.12801056653846,207.0098576457832,298.2421006325375,400.5014957757483,631.0297964785244,945.8135087081135,1463.1161813135918,1819.7775402009147
p21143,20.66330176619655,21.238645746468755,16.02500615104071,31.01055111090433,55.36635871003991,100.16850763907242,195.2764348393607,243.68083196951451
p21145,2293.6994427926406,2584.1168837753867,2246.185180495919,3753.4809496517796,6690.314600086331,11696.652208342513,20884.78412526444,27629.875248060303
p21147,34.39688878324867,78.33644377464084,131.5148806757333,155.62888891694936,192.64397281697896,213.5909386771473,224.26256546695512,277.4925901043202
p21149,17.84884234964713,37.02868806943544,57.31693023697389,73.28941948993918,102.17689514486605,140.33587683397326,205.44915795972534,257.8039379625399
p21151,18.573717600233252,18.517163440264568,12.686065466025855,20.440434585774092,31.737700372664758,54.87731887290438,105.49511332808262,131.58186180000644
p21153,20.21655438106931,21.9134509643495,18.134437115799063,31.41962590797283,52.49455472527252,98.10998249232662,186.7180259698229,237.7635284240631
p21155,16.854021968609015,65.28401804193409,123.87030447903707,145.8692168222384,179.94353626776788,191.65763254408506,180.3128011708778,230.79431113073227
p21157,29.81131230400226,28.22842672480451,15.271091415233517,27.706134820423816,50.22734236058325,99.46739630262844,207.41724572335664,261.88483657018105
p21159,20.143786125850497,39.8165740576677,60.507520864704276,79.0829963661852,105.67598422629096,132.7057652821679,180.08535394845595,223.7516402588715
p21161,9.03637379615667,17.096905284258995,25.163557864141186,33.97072116329436,42.522855284048504,50.86474281275251,64.25137161915839,79.94504937568998
p21163,59.74261400243786,108.29115916778031,151.9013926093166,185.33393254719707,244.53903227016468,255.41878252012717,260.1503772929342,322.69461496663325
p21165,0.0,0.47255202951699593,1.210955329175528,1.775227657401768,2.7920296121974015,4.986437088984966,9.56818537486257,12.22585720151378
p21167,6.080685021567429,5.872937856080681,3.565321016840691,5.892640463171127,9.298158200747551,16.68729251318179,32.09992590024987,39.92599510916739
p21169,5.778855184864801,9.564950128503778,12.734630697071992,17.105760084964967,21.74804421336231,33.05578941148469,53.96119341928311,68.1273523901413
p21171,13.836429199203135,14.589112884369543,11.37829762008664,20.90491097303844,37.14967527718369,65.87611664043203,128.76331784937756,159.68206076329326
p21173,3.001341217381301,2.7764422404619578,1.7356103677740928,3.400635586282244,6.323622612888136,11.44391068569584,23.05255587084929,27.38587161494559
p21175,24.91307702236525,50.40397567027977,80.25256103378413,105.15431908447296,144.16436276171734,201.08074464989352,300.70410244387784,373.5994189421483
p21177,14.094332069013559,14.750469950821842,11.227557214800212,16.76938945673147,29.003975770756366,50.62183525524894,92.65832871768424,118.6379530825063
p21179,6.430432931803877,7.855165825100126,7.679723836536538,10.735268828066674,15.538114024146546,26.26172963241858,50.754931202105574,63.840533320867046
p21181,0.0,0.3317221712630343,0.759119230260844,1.152861024226088,1.8026279937426544,2.850101289809306,5.272757682544606,6.226208890265199
p21183,26.827534512498364,32.118050546876546,29.649894029584306,59.13795711860942,108.95837438864098,209.32452258412295,414.72045299079286,532.1995448685043
p21185,27.136496629022236,30.61271151040972,26.525620744697466,38.39334939650606,58.44006923324213,96.72548347573876,177.4591600795932,221.99942239655897
p21187,2.6405004079803773,4.107511452373851,5.458397489409616,7.3425800401482135,10.679441105660937,14.69895607294662,23.01020701757349,28.729648179194445
p21189,2.7187561437131196,2.359095675663647,0.914201208866008,1.6065104655901132,3.2013886436202386,6.242843136884486,11.70977091471417,15.146987315857368
p21191,2.864972069076691,4.014247550270056,4.734985900298267,6.59268676452252,10.321453295114743,15.924994765517924,25.59384582567349,33.73704177772191
p21193,69.15653543308915,164.54872122803818,268.8759464637854,340.5337627636928,434.80333835019616,534.550717083813,640.8373637069502,812.7023858555442
