"Eastern Date Hour","Zone Name","DAM Forecast Load","GMT Start Hour"
"2015/12/17 03:00:00","MILLWD","256","8"
"2015/12/17 03:00:00","N.Y.C.","4091","8"
"2015/12/17 03:00:00","NORTH","443","8"
"2015/12/17 03:00:00","WEST","1414","8"
"2015/12/17 04:00:00","CAPITL","1027","9"
"2015/12/17 04:00:00","CENTRL","1451","9"
"2015/12/17 04:00:00","DUNWOD","471","9"
"2015/12/17 04:00:00","GENESE","873","9"
"2015/12/17 04:00:00","HUD VL","788","9"
"2015/12/17 04:00:00","LONGIL","1625","9"
"2015/12/17 04:00:00","MHK VL","600","9"
"2015/12/17 04:00:00","MILLWD","259","9"
"2015/12/17 04:00:00","N.Y.C.","4100","9"
"2015/12/17 04:00:00","NORTH","454","9"
"2015/12/17 04:00:00","WEST","1431","9"
"2015/12/17 05:00:00","CAPITL","1106","10"
"2015/12/17 05:00:00","CENTRL","1551","10"
"2015/12/17 05:00:00","DUNWOD","504","10"
"2015/12/17 05:00:00","GENESE","939","10"
"2015/12/17 05:00:00","HUD VL","844","10"
"2015/12/17 05:00:00","LONGIL","1742","10"
"2015/12/17 05:00:00","MHK VL","660","10"
"2015/12/17 05:00:00","MILLWD","282","10"
"2015/12/17 05:00:00","N.Y.C.","4337","10"
"2015/12/17 05:00:00","NORTH","464","10"
"2015/12/17 05:00:00","WEST","1500","10"
"2015/12/17 06:00:00","CAPITL","1249","11"
"2015/12/17 06:00:00","CENTRL","1753","11"
"2015/12/17 06:00:00","DUNWOD","563","11"
"2015/12/17 06:00:00","GENESE","1059","11"
"2015/12/17 06:00:00","HUD VL","945","11"
"2015/12/17 06:00:00","LONGIL","1984","11"
"2015/12/17 06:00:00","MHK VL","754","11"
"2015/12/17 06:00:00","MILLWD","316","11"
"2015/12/17 06:00:00","N.Y.C.","4899","11"
"2015/12/17 06:00:00","NORTH","492","11"
"2015/12/17 06:00:00","WEST","1644","11"
"2015/12/17 07:00:00","CAPITL","1350","12"
"2015/12/17 07:00:00","CENTRL","1884","12"
"2015/12/17 07:00:00","DUNWOD","629","12"
"2015/12/17 07:00:00","GENESE","1157","12"
"2015/12/17 07:00:00","HUD VL","1024","12"
"2015/12/17 07:00:00","LONGIL","2175","12"
"2015/12/17 07:00:00","MHK VL","819","12"
"2015/12/17 07:00:00","MILLWD","334","12"
"2015/12/17 07:00:00","N.Y.C.","5483","12"
"2015/12/17 07:00:00","NORTH","505","12"
"2015/12/17 07:00:00","WEST","1760","12"
"2015/12/17 08:00:00","CAPITL","1355","13"
"2015/12/17 08:00:00","CENTRL","1883","13"
"2015/12/17 08:00:00","DUNWOD","641","13"
"2015/12/17 08:00:00","GENESE","1164","13"
"2015/12/17 08:00:00","HUD VL","1044","13"
"2015/12/17 08:00:00","LONGIL","2237","13"
"2015/12/17 08:00:00","MHK VL","816","13"
"2015/12/17 08:00:00","MILLWD","341","13"
"2015/12/17 08:00:00","N.Y.C.","5846","13"
"2015/12/17 08:00:00","NORTH","503","13"
"2015/12/17 08:00:00","WEST","1769","13"
"2015/12/17 09:00:00","CAPITL","1357","14"
"2015/12/17 09:00:00","CENTRL","1879","14"
"2015/12/17 09:00:00","DUNWOD","657","14"
"2015/12/17 09:00:00","GENESE","1167","14"
"2015/12/17 09:00:00","HUD VL","1058","14"
"2015/12/17 09:00:00","LONGIL","2277","14"
"2015/12/17 09:00:00","MHK VL","819","14"
"2015/12/17 09:00:00","MILLWD","340","14"
"2015/12/17 09:00:00","N.Y.C.","6073","14"
"2015/12/17 09:00:00","NORTH","502","14"
"2015/12/17 09:00:00","WEST","1786","14"
"2015/12/17 10:00:00","CAPITL","1359","15"
"2015/12/17 10:00:00","CENTRL","1875","15"
"2015/12/17 10:00:00","DUNWOD","669","15"
"2015/12/17 10:00:00","GENESE","1175","15"
"2015/12/17 10:00:00","HUD VL","1059","15"
"2015/12/17 10:00:00","LONGIL","2273","15"
"2015/12/17 10:00:00","MHK VL","819","15"
"2015/12/17 10:00:00","MILLWD","342","15"
"2015/12/17 10:00:00","N.Y.C.","6193","15"
"2015/12/17 10:00:00","NORTH","501","15"
"2015/12/17 10:00:00","WEST","1798","15"
"2015/12/17 11:00:00","CAPITL","1353","16"
"2015/12/17 11:00:00","CENTRL","1862","16"
"2015/12/17 11:00:00","DUNWOD","673","16"
"2015/12/17 11:00:00","GENESE","1178","16"
"2015/12/17 11:00:00","HUD VL","1060","16"
"2015/12/17 11:00:00","LONGIL","2264","16"
"2015/12/17 11:00:00","MHK VL","814","16"
"2015/12/17 11:00:00","MILLWD","336","16"
"2015/12/17 11:00:00","N.Y.C.","6260","16"
"2015/12/17 11:00:00","NORTH","499","16"
"2015/12/17 11:00:00","WEST","1792","16"
"2015/12/17 12:00:00","CAPITL","1338","17"
"2015/12/17 12:00:00","CENTRL","1854","17"
"2015/12/17 12:00:00","DUNWOD","670","17"
"2015/12/17 12:00:00","GENESE","1169","17"
"2015/12/17 12:00:00","HUD VL","1052","17"
"2015/12/17 12:00:00","LONGIL","2246","17"
"2015/12/17 12:00:00","MHK VL","804","17"
"2015/12/17 12:00:00","MILLWD","333","17"
"2015/12/17 12:00:00","N.Y.C.","6283","17"
"2015/12/17 12:00:00","NORTH","497","17"
"2015/12/17 12:00:00","WEST","1778","17"
"2015/12/17 13:00:00","CAPITL","1338","18"
"2015/12/17 13:00:00","CENTRL","1854","18"
"2015/12/17 13:00:00","DUNWOD","675","18"
"2015/12/17 13:00:00","GENESE","1166","18"
"2015/12/17 13:00:00","HUD VL","1058","18"
"2015/12/17 13:00:00","LONGIL","2250","18"
"2015/12/17 13:00:00","MHK VL","796","18"
"2015/12/17 13:00:00","MILLWD","332","18"
"2015/12/17 13:00:00","N.Y.C.","6301","18"
"2015/12/17 13:00:00","NORTH","494","18"
"2015/12/17 13:00:00","WEST","1783","18"
"2015/12/17 14:00:00","CAPITL","1340","19"
"2015/12/17 14:00:00","CENTRL","1834","19"
"2015/12/17 14:00:00","DUNWOD","677","19"
"2015/12/17 14:00:00","GENESE","1153","19"
"2015/12/17 14:00:00","HUD VL","1062","19"
"2015/12/17 14:00:00","LONGIL","2273","19"
"2015/12/17 14:00:00","MHK VL","791","19"
"2015/12/17 14:00:00","MILLWD","334","19"
"2015/12/17 14:00:00","N.Y.C.","6303","19"
"2015/12/17 14:00:00","NORTH","492","19"
"2015/12/17 14:00:00","WEST","1773","19"
"2015/12/17 15:00:00","CAPITL","1360","20"
"2015/12/17 15:00:00","CENTRL","1836","20"
"2015/12/17 15:00:00","DUNWOD","688","20"
"2015/12/17 15:00:00","GENESE","1159","20"
"2015/12/17 15:00:00","HUD VL","1077","20"
"2015/12/17 15:00:00","LONGIL","2317","20"
"2015/12/17 15:00:00","MHK VL","790","20"
"2015/12/17 15:00:00","MILLWD","339","20"
"2015/12/17 15:00:00","N.Y.C.","6345","20"
"2015/12/17 15:00:00","NORTH","498","20"
"2015/12/17 15:00:00","WEST","1768","20"
"2015/12/17 16:00:00","CAPITL","1441","21"
"2015/12/17 16:00:00","CENTRL","1917","21"
"2015/12/17 16:00:00","DUNWOD","736","21"
"2015/12/17 16:00:00","GENESE","1205","21"
"2015/12/17 16:00:00","HUD VL","1144","21"
"2015/12/17 16:00:00","LONGIL","2501","21"
"2015/12/17 16:00:00","MHK VL","844","21"
"2015/12/17 16:00:00","MILLWD","363","21"
"2015/12/17 16:00:00","N.Y.C.","6497","21"
"2015/12/17 16:00:00","NORTH","516","21"
"2015/12/17 16:00:00","WEST","1822","21"
"2015/12/17 17:00:00","CAPITL","1547","22"
"2015/12/17 17:00:00","CENTRL","2056","22"
"2015/12/17 17:00:00","DUNWOD","786","22"
"2015/12/17 17:00:00","GENESE","1313","22"
"2015/12/17 17:00:00","HUD VL","1240","22"
"2015/12/17 17:00:00","LONGIL","2801","22"
"2015/12/17 17:00:00","MHK VL","911","22"
"2015/12/17 17:00:00","MILLWD","400","22"
"2015/12/17 17:00:00","N.Y.C.","6713","22"
"2015/12/17 17:00:00","NORTH","532","22"
"2015/12/17 17:00:00","WEST","1957","22"
"2015/12/17 18:00:00","CAPITL","1540","23"
"2015/12/17 18:00:00","CENTRL","2055","23"
"2015/12/17 18:00:00","DUNWOD","784","23"
"2015/12/17 18:00:00","GENESE","1314","23"
"2015/12/17 18:00:00","HUD VL","1241","23"
"2015/12/17 18:00:00","LONGIL","2835","23"
"2015/12/17 18:00:00","MHK VL","909","23"
"2015/12/17 18:00:00","MILLWD","406","23"
"2015/12/17 18:00:00","N.Y.C.","6578","23"
"2015/12/17 18:00:00","NORTH","529","23"
"2015/12/17 18:00:00","WEST","1968","23"
"2015/12/17 19:00:00","CAPITL","1507","0"
"2015/12/17 19:00:00","CENTRL","2019","0"
"2015/12/17 19:00:00","DUNWOD","759","0"
"2015/12/17 19:00:00","GENESE","1288","0"
"2015/12/17 19:00:00","HUD VL","1217","0"
"2015/12/17 19:00:00","LONGIL","2769","0"
"2015/12/17 19:00:00","MHK VL","889","0"
"2015/12/17 19:00:00","MILLWD","397","0"
"2015/12/17 19:00:00","N.Y.C.","6375","0"
"2015/12/17 19:00:00","NORTH","521","0"
"2015/12/17 19:00:00","WEST","1942","0"
"2015/12/17 20:00:00","CAPITL","1458","1"
"2015/12/17 20:00:00","CENTRL","1973","1"
"2015/12/17 20:00:00","DUNWOD","725","1"
"2015/12/17 20:00:00","GENESE","1255","1"
"2015/12/17 20:00:00","HUD VL","1183","1"
"2015/12/17 20:00:00","LONGIL","2680","1"
"2015/12/17 20:00:00","MHK VL","857","1"
"2015/12/17 20:00:00","MILLWD","383","1"
"2015/12/17 20:00:00","N.Y.C.","6170","1"
"2015/12/17 20:00:00","NORTH","511","1"
"2015/12/17 20:00:00","WEST","1911","1"
"2015/12/17 21:00:00","CAPITL","1375","2"
"2015/12/17 21:00:00","CENTRL","1865","2"
"2015/12/17 21:00:00","DUNWOD","683","2"
"2015/12/17 21:00:00","GENESE","1191","2"
"2015/12/17 21:00:00","HUD VL","1121","2"
"2015/12/17 21:00:00","LONGIL","2531","2"
"2015/12/17 21:00:00","MHK VL","804","2"
"2015/12/17 21:00:00","MILLWD","360","2"
"2015/12/17 21:00:00","N.Y.C.","5929","2"
"2015/12/17 21:00:00","NORTH","494","2"
"2015/12/17 21:00:00","WEST","1853","2"
"2015/12/17 22:00:00","CAPITL","1257","3"
"2015/12/17 22:00:00","CENTRL","1733","3"
"2015/12/17 22:00:00","DUNWOD","624","3"
"2015/12/17 22:00:00","GENESE","1098","3"
"2015/12/17 22:00:00","HUD VL","1024","3"
"2015/12/17 22:00:00","LONGIL","2292","3"
"2015/12/17 22:00:00","MHK VL","743","3"
"2015/12/17 22:00:00","MILLWD","329","3"
"2015/12/17 22:00:00","N.Y.C.","5580","3"
"2015/12/17 22:00:00","NORTH","473","3"
"2015/12/17 22:00:00","WEST","1760","3"
"2015/12/17 23:00:00","CAPITL","1138","4"
"2015/12/17 23:00:00","CENTRL","1604","4"
"2015/12/17 23:00:00","DUNWOD","551","4"
"2015/12/17 23:00:00","GENESE","1007","4"
"2015/12/17 23:00:00","HUD VL","915","4"
"2015/12/17 23:00:00","LONGIL","2010","4"
"2015/12/17 23:00:00","MHK VL","672","4"
"2015/12/17 23:00:00","MILLWD","294","4"
"2015/12/17 23:00:00","N.Y.C.","5116","4"
"2015/12/17 23:00:00","NORTH","456","4"
"2015/12/17 23:00:00","WEST","1635","4"
"2015/12/18 00:00:00","CAPITL","1089","5"
"2015/12/18 00:00:00","CENTRL","1521","5"
"2015/12/18 00:00:00","DUNWOD","503","5"
"2015/12/18 00:00:00","GENESE","927","5"
"2015/12/18 00:00:00","HUD VL","840","5"
"2015/12/18 00:00:00","LONGIL","1797","5"
"2015/12/18 00:00:00","MHK VL","624","5"
"2015/12/18 00:00:00","MILLWD","269","5"
"2015/12/18 00:00:00","N.Y.C.","4724","5"
"2015/12/18 00:00:00","NORTH","467","5"
"2015/12/18 00:00:00","WEST","1557","5"
"2015/12/18 01:00:00","CAPITL","1039","6"
"2015/12/18 01:00:00","CENTRL","1462","6"
"2015/12/18 01:00:00","DUNWOD","474","6"
"2015/12/18 01:00:00","GENESE","885","6"
"2015/12/18 01:00:00","HUD VL","801","6"
"2015/12/18 01:00:00","LONGIL","1680","6"
"2015/12/18 01:00:00","MHK VL","601","6"
"2015/12/18 01:00:00","MILLWD","248","6"
"2015/12/18 01:00:00","N.Y.C.","4398","6"
"2015/12/18 01:00:00","NORTH","461","6"
"2015/12/18 01:00:00","WEST","1500","6"
"2015/12/18 02:00:00","CAPITL","1017","7"
"2015/12/18 02:00:00","CENTRL","1423","7"
"2015/12/18 02:00:00","DUNWOD","465","7"
"2015/12/18 02:00:00","GENESE","864","7"
"2015/12/18 02:00:00","HUD VL","778","7"
"2015/12/18 02:00:00","LONGIL","1617","7"
"2015/12/18 02:00:00","MHK VL","587","7"
"2015/12/18 02:00:00","MILLWD","248","7"
"2015/12/18 02:00:00","N.Y.C.","4194","7"
"2015/12/18 02:00:00","NORTH","466","7"
"2015/12/18 02:00:00","WEST","1468","7"
"2015/12/18 03:00:00","CAPITL","1012","8"
"2015/12/18 03:00:00","CENTRL","1419","8"
"2015/12/18 03:00:00","DUNWOD","459","8"
"2015/12/18 03:00:00","GENESE","861","8"
"2015/12/18 03:00:00","HUD VL","771","8"
"2015/12/18 03:00:00","LONGIL","1585","8"
"2015/12/18 03:00:00","MHK VL","587","8"
"2015/12/18 03:00:00","MILLWD","254","8"
"2015/12/18 03:00:00","N.Y.C.","4079","8"
"2015/12/18 03:00:00","NORTH","461","8"
"2015/12/18 03:00:00","WEST","1463","8"
"2015/12/18 04:00:00","CAPITL","1041","9"
"2015/12/18 04:00:00","CENTRL","1454","9"
"2015/12/18 04:00:00","DUNWOD","465","9"
"2015/12/18 04:00:00","GENESE","889","9"
"2015/12/18 04:00:00","HUD VL","789","9"
"2015/12/18 04:00:00","LONGIL","1610","9"
"2015/12/18 04:00:00","MHK VL","594","9"
"2015/12/18 04:00:00","MILLWD","264","9"
"2015/12/18 04:00:00","N.Y.C.","4063","9"
"2015/12/18 04:00:00","NORTH","470","9"
"2015/12/18 04:00:00","WEST","1482","9"
"2015/12/18 05:00:00","CAPITL","1119","10"
"2015/12/18 05:00:00","CENTRL","1551","10"
"2015/12/18 05:00:00","DUNWOD","502","10"
"2015/12/18 05:00:00","GENESE","948","10"
"2015/12/18 05:00:00","HUD VL","842","10"
"2015/12/18 05:00:00","LONGIL","1723","10"
"2015/12/18 05:00:00","MHK VL","651","10"
"2015/12/18 05:00:00","MILLWD","279","10"
"2015/12/18 05:00:00","N.Y.C.","4264","10"
"2015/12/18 05:00:00","NORTH","479","10"
"2015/12/18 05:00:00","WEST","1548","10"
"2015/12/18 06:00:00","CAPITL","1263","11"
"2015/12/18 06:00:00","CENTRL","1768","11"
"2015/12/18 06:00:00","DUNWOD","562","11"
"2015/12/18 06:00:00","GENESE","1066","11"
"2015/12/18 06:00:00","HUD VL","937","11"
"2015/12/18 06:00:00","LONGIL","1953","11"
"2015/12/18 06:00:00","MHK VL","752","11"
"2015/12/18 06:00:00","MILLWD","309","11"
"2015/12/18 06:00:00","N.Y.C.","4799","11"
"2015/12/18 06:00:00","NORTH","507","11"
"2015/12/18 06:00:00","WEST","1695","11"
"2015/12/18 07:00:00","CAPITL","1369","12"
"2015/12/18 07:00:00","CENTRL","1915","12"
"2015/12/18 07:00:00","DUNWOD","629","12"
"2015/12/18 07:00:00","GENESE","1168","12"
"2015/12/18 07:00:00","HUD VL","1013","12"
"2015/12/18 07:00:00","LONGIL","2143","12"
"2015/12/18 07:00:00","MHK VL","823","12"
"2015/12/18 07:00:00","MILLWD","327","12"
"2015/12/18 07:00:00","N.Y.C.","5387","12"
"2015/12/18 07:00:00","NORTH","523","12"
"2015/12/18 07:00:00","WEST","1818","12"
"2015/12/18 08:00:00","CAPITL","1373","13"
"2015/12/18 08:00:00","CENTRL","1922","13"
"2015/12/18 08:00:00","DUNWOD","642","13"
"2015/12/18 08:00:00","GENESE","1176","13"
"2015/12/18 08:00:00","HUD VL","1030","13"
"2015/12/18 08:00:00","LONGIL","2218","13"
"2015/12/18 08:00:00","MHK VL","826","13"
"2015/12/18 08:00:00","MILLWD","334","13"
"2015/12/18 08:00:00","N.Y.C.","5753","13"
"2015/12/18 08:00:00","NORTH","526","13"
"2015/12/18 08:00:00","WEST","1831","13"
"2015/12/18 09:00:00","CAPITL","1372","14"
"2015/12/18 09:00:00","CENTRL","1920","14"
"2015/12/18 09:00:00","DUNWOD","654","14"
"2015/12/18 09:00:00","GENESE","1174","14"
"2015/12/18 09:00:00","HUD VL","1041","14"
"2015/12/18 09:00:00","LONGIL","2260","14"
"2015/12/18 09:00:00","MHK VL","832","14"
"2015/12/18 09:00:00","MILLWD","335","14"
"2015/12/18 09:00:00","N.Y.C.","5996","14"
"2015/12/18 09:00:00","NORTH","524","14"
"2015/12/18 09:00:00","WEST","1849","14"
"2015/12/18 10:00:00","CAPITL","1377","15"
"2015/12/18 10:00:00","CENTRL","1915","15"
"2015/12/18 10:00:00","DUNWOD","662","15"
"2015/12/18 10:00:00","GENESE","1187","15"
"2015/12/18 10:00:00","HUD VL","1041","15"
"2015/12/18 10:00:00","LONGIL","2267","15"
"2015/12/18 10:00:00","MHK VL","827","15"
"2015/12/18 10:00:00","MILLWD","335","15"
"2015/12/18 10:00:00","N.Y.C.","6123","15"
"2015/12/18 10:00:00","NORTH","524","15"
"2015/12/18 10:00:00","WEST","1860","15"
"2015/12/18 11:00:00","CAPITL","1368","16"
"2015/12/18 11:00:00","CENTRL","1905","16"
"2015/12/18 11:00:00","DUNWOD","664","16"
"2015/12/18 11:00:00","GENESE","1185","16"
"2015/12/18 11:00:00","HUD VL","1040","16"
"2015/12/18 11:00:00","LONGIL","2260","16"
"2015/12/18 11:00:00","MHK VL","819","16"
"2015/12/18 11:00:00","MILLWD","328","16"
"2015/12/18 11:00:00","N.Y.C.","6181","16"
"2015/12/18 11:00:00","NORTH","523","16"
"2015/12/18 11:00:00","WEST","1858","16"
"2015/12/18 12:00:00","CAPITL","1350","17"
"2015/12/18 12:00:00","CENTRL","1894","17"
"2015/12/18 12:00:00","DUNWOD","660","17"
"2015/12/18 12:00:00","GENESE","1172","17"
"2015/12/18 12:00:00","HUD VL","1034","17"
"2015/12/18 12:00:00","LONGIL","2241","17"
"2015/12/18 12:00:00","MHK VL","808","17"
"2015/12/18 12:00:00","MILLWD","326","17"
"2015/12/18 12:00:00","N.Y.C.","6177","17"
"2015/12/18 12:00:00","NORTH","522","17"
"2015/12/18 12:00:00","WEST","1840","17"
"2015/12/18 13:00:00","CAPITL","1350","18"
"2015/12/18 13:00:00","CENTRL","1897","18"
"2015/12/18 13:00:00","DUNWOD","661","18"
"2015/12/18 13:00:00","GENESE","1169","18"
"2015/12/18 13:00:00","HUD VL","1042","18"
"2015/12/18 13:00:00","LONGIL","2247","18"
"2015/12/18 13:00:00","MHK VL","800","18"
"2015/12/18 13:00:00","MILLWD","323","18"
"2015/12/18 13:00:00","N.Y.C.","6175","18"
"2015/12/18 13:00:00","NORTH","520","18"
"2015/12/18 13:00:00","WEST","1836","18"
"2015/12/18 14:00:00","CAPITL","1349","19"
"2015/12/18 14:00:00","CENTRL","1871","19"
"2015/12/18 14:00:00","DUNWOD","662","19"
"2015/12/18 14:00:00","GENESE","1154","19"
"2015/12/18 14:00:00","HUD VL","1040","19"
"2015/12/18 14:00:00","LONGIL","2266","19"
"2015/12/18 14:00:00","MHK VL","793","19"
"2015/12/18 14:00:00","MILLWD","323","19"
"2015/12/18 14:00:00","N.Y.C.","6137","19"
"2015/12/18 14:00:00","NORTH","518","19"
"2015/12/18 14:00:00","WEST","1822","19"
"2015/12/18 15:00:00","CAPITL","1364","20"
"2015/12/18 15:00:00","CENTRL","1875","20"
"2015/12/18 15:00:00","DUNWOD","668","20"
"2015/12/18 15:00:00","GENESE","1158","20"
"2015/12/18 15:00:00","HUD VL","1054","20"
"2015/12/18 15:00:00","LONGIL","2300","20"
"2015/12/18 15:00:00","MHK VL","795","20"
"2015/12/18 15:00:00","MILLWD","328","20"
"2015/12/18 15:00:00","N.Y.C.","6151","20"
"2015/12/18 15:00:00","NORTH","523","20"
"2015/12/18 15:00:00","WEST","1813","20"
"2015/12/18 16:00:00","CAPITL","1440","21"
"2015/12/18 16:00:00","CENTRL","1957","21"
"2015/12/18 16:00:00","DUNWOD","712","21"
"2015/12/18 16:00:00","GENESE","1196","21"
"2015/12/18 16:00:00","HUD VL","1114","21"
"2015/12/18 16:00:00","LONGIL","2477","21"
"2015/12/18 16:00:00","MHK VL","846","21"
"2015/12/18 16:00:00","MILLWD","352","21"
"2015/12/18 16:00:00","N.Y.C.","6280","21"
"2015/12/18 16:00:00","NORTH","538","21"
"2015/12/18 16:00:00","WEST","1852","21"
"2015/12/18 17:00:00","CAPITL","1552","22"
"2015/12/18 17:00:00","CENTRL","2083","22"
"2015/12/18 17:00:00","DUNWOD","778","22"
"2015/12/18 17:00:00","GENESE","1300","22"
"2015/12/18 17:00:00","HUD VL","1232","22"
"2015/12/18 17:00:00","LONGIL","2788","22"
"2015/12/18 17:00:00","MHK VL","915","22"
"2015/12/18 17:00:00","MILLWD","397","22"
"2015/12/18 17:00:00","N.Y.C.","6530","22"
"2015/12/18 17:00:00","NORTH","552","22"
"2015/12/18 17:00:00","WEST","1992","22"
"2015/12/18 18:00:00","CAPITL","1546","23"
"2015/12/18 18:00:00","CENTRL","2077","23"
"2015/12/18 18:00:00","DUNWOD","786","23"
"2015/12/18 18:00:00","GENESE","1298","23"
"2015/12/18 18:00:00","HUD VL","1251","23"
"2015/12/18 18:00:00","LONGIL","2827","23"
"2015/12/18 18:00:00","MHK VL","913","23"
"2015/12/18 18:00:00","MILLWD","409","23"
"2015/12/18 18:00:00","N.Y.C.","6428","23"
"2015/12/18 18:00:00","NORTH","552","23"
"2015/12/18 18:00:00","WEST","2005","23"
"2015/12/18 19:00:00","CAPITL","1514","0"
"2015/12/18 19:00:00","CENTRL","2035","0"
"2015/12/18 19:00:00","DUNWOD","765","0"
"2015/12/18 19:00:00","GENESE","1266","0"
"2015/12/18 19:00:00","HUD VL","1236","0"
"2015/12/18 19:00:00","LONGIL","2780","0"
"2015/12/18 19:00:00","MHK VL","893","0"
"2015/12/18 19:00:00","MILLWD","404","0"
"2015/12/18 19:00:00","N.Y.C.","6263","0"
"2015/12/18 19:00:00","NORTH","547","0"
"2015/12/18 19:00:00","WEST","1969","0"
"2015/12/18 20:00:00","CAPITL","1485","1"
"2015/12/18 20:00:00","CENTRL","2004","1"
"2015/12/18 20:00:00","DUNWOD","741","1"
"2015/12/18 20:00:00","GENESE","1241","1"
"2015/12/18 20:00:00","HUD VL","1219","1"
"2015/12/18 20:00:00","LONGIL","2721","1"
"2015/12/18 20:00:00","MHK VL","870","1"
"2015/12/18 20:00:00","MILLWD","397","1"
"2015/12/18 20:00:00","N.Y.C.","6087","1"
"2015/12/18 20:00:00","NORTH","541","1"
"2015/12/18 20:00:00","WEST","1937","1"
"2015/12/18 21:00:00","CAPITL","1429","2"
"2015/12/18 21:00:00","CENTRL","1928","2"
"2015/12/18 21:00:00","DUNWOD","717","2"
"2015/12/18 21:00:00","GENESE","1188","2"
"2015/12/18 21:00:00","HUD VL","1178","2"
"2015/12/18 21:00:00","LONGIL","2620","2"
"2015/12/18 21:00:00","MHK VL","828","2"
"2015/12/18 21:00:00","MILLWD","381","2"
"2015/12/18 21:00:00","N.Y.C.","5904","2"
"2015/12/18 21:00:00","NORTH","531","2"
"2015/12/18 21:00:00","WEST","1894","2"
"2015/12/18 22:00:00","CAPITL","1331","3"
"2015/12/18 22:00:00","CENTRL","1800","3"
"2015/12/18 22:00:00","DUNWOD","666","3"
"2015/12/18 22:00:00","GENESE","1100","3"
"2015/12/18 22:00:00","HUD VL","1099","3"
"2015/12/18 22:00:00","LONGIL","2441","3"
"2015/12/18 22:00:00","MHK VL","774","3"
"2015/12/18 22:00:00","MILLWD","356","3"
"2015/12/18 22:00:00","N.Y.C.","5635","3"
"2015/12/18 22:00:00","NORTH","513","3"
"2015/12/18 22:00:00","WEST","1798","3"
"2015/12/18 23:00:00","CAPITL","1213","4"
"2015/12/18 23:00:00","CENTRL","1658","4"
"2015/12/18 23:00:00","DUNWOD","596","4"
"2015/12/18 23:00:00","GENESE","1001","4"
"2015/12/18 23:00:00","HUD VL","993","4"
"2015/12/18 23:00:00","LONGIL","2183","4"
"2015/12/18 23:00:00","MHK VL","698","4"
"2015/12/18 23:00:00","MILLWD","326","4"
"2015/12/18 23:00:00","N.Y.C.","5256","4"
"2015/12/18 23:00:00","NORTH","495","4"
"2015/12/18 23:00:00","WEST","1663","4"
"2015/12/19 00:00:00","CAPITL","1123","5"
"2015/12/19 00:00:00","CENTRL","1569","5"
"2015/12/19 00:00:00","DUNWOD","557","5"
"2015/12/19 00:00:00","GENESE","928","5"
"2015/12/19 00:00:00","HUD VL","902","5"
"2015/12/19 00:00:00","LONGIL","1948","5"
"2015/12/19 00:00:00","MHK VL","638","5"
"2015/12/19 00:00:00","MILLWD","289","5"
"2015/12/19 00:00:00","N.Y.C.","4902","5"
"2015/12/19 00:00:00","NORTH","481","5"
"2015/12/19 00:00:00","WEST","1561","5"
"2015/12/19 01:00:00","CAPITL","1079","6"
"2015/12/19 01:00:00","CENTRL","1527","6"
"2015/12/19 01:00:00","DUNWOD","538","6"
"2015/12/19 01:00:00","GENESE","901","6"
"2015/12/19 01:00:00","HUD VL","866","6"
"2015/12/19 01:00:00","LONGIL","1834","6"
"2015/12/19 01:00:00","MHK VL","627","6"
"2015/12/19 01:00:00","MILLWD","265","6"
"2015/12/19 01:00:00","N.Y.C.","4607","6"
"2015/12/19 01:00:00","NORTH","492","6"
"2015/12/19 01:00:00","WEST","1532","6"
"2015/12/19 02:00:00","CAPITL","1059","7"
"2015/12/19 02:00:00","CENTRL","1504","7"
"2015/12/19 02:00:00","DUNWOD","526","7"
"2015/12/19 02:00:00","GENESE","886","7"
"2015/12/19 02:00:00","HUD VL","838","7"
"2015/12/19 02:00:00","LONGIL","1765","7"
"2015/12/19 02:00:00","MHK VL","619","7"
"2015/12/19 02:00:00","MILLWD","271","7"
"2015/12/19 02:00:00","N.Y.C.","4418","7"
"2015/12/19 02:00:00","NORTH","499","7"
"2015/12/19 02:00:00","WEST","1505","7"
"2015/12/19 03:00:00","CAPITL","1042","8"
"2015/12/19 03:00:00","CENTRL","1488","8"
"2015/12/19 03:00:00","DUNWOD","515","8"
"2015/12/19 03:00:00","GENESE","874","8"
"2015/12/19 03:00:00","HUD VL","824","8"
"2015/12/19 03:00:00","LONGIL","1728","8"
